Price,Close,High,Low,Open,Volume
Ticker,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS
Date,,,,,
2015-08-19,326.2193603515625,328.5669339481245,320.27850576548695,321.8116323595023,336368
2015-08-20,326.93804931640625,331.34574858711136,324.2071718173226,330.19592543726,758875
2015-08-21,329.9084167480469,331.05826903191644,320.13478930298874,323.9675912599429,603152
2015-08-24,318.69744873046875,324.6862010395878,314.81671968898684,320.51802358405,802619
2015-08-25,313.33154296875,323.58429934371503,308.0614405640768,321.0450447915344,635497
2015-08-26,311.17559814453125,319.1765778020276,307.10324620576523,314.289749627117,795875
2015-08-27,332.5434875488281,338.340618393056,306.6241744953058,306.6241744953058,3735076
2015-08-28,327.3211975097656,333.45367300397754,324.2549451416848,331.63309845378257,742569
2015-08-31,323.6800842285156,330.5791388224623,322.09905941297325,327.60871172668095,561975
2015-09-01,320.94921875,325.11736687660846,314.2897146244384,321.71576733279016,423225
2015-09-02,309.5945739746094,321.9553540402637,307.6781730577031,321.9553540402637,909066
2015-09-03,313.52325439453125,316.20620443232366,309.4988000958804,311.2714770903329,351699
2015-09-04,319.0328369140625,320.4222099577614,305.0431051363358,314.05018310546205,854711
2015-09-07,318.5057678222656,323.58424686098215,315.3437185891031,319.0806938397366,366587
2015-09-08,308.5404968261719,320.9492024170489,302.8391933402116,319.176526012359,842521
2015-09-09,316.7331237792969,318.60162621629473,310.792298970963,311.6546734642101,903800
2015-09-10,312.325439453125,316.0144876866866,307.82188576998016,312.70871377378586,756925
2015-09-11,312.80462646484375,317.1644279008338,311.55894802458636,312.61297463035356,481787
2015-09-14,315.2479553222656,317.16435626647393,311.60680522505294,316.1103298987678,324466
2015-09-15,312.3733215332031,317.16432339720933,309.49872041479944,317.16432339720933,231855
2015-09-16,314.0501708984375,317.4038721894963,312.75659455206676,316.3019476136822,179163
2015-09-18,308.4446716308594,316.01444817478347,306.28872094950395,312.6607471148972,1000353
2015-09-21,305.3784484863281,309.8819723685518,304.03694466758446,306.62409718435856,430092
2015-09-22,305.522216796875,310.12156722194493,303.07878812446666,306.1450412358178,457865
2015-09-23,306.5283203125,308.06144689192433,298.19199388268294,303.7495448358943,635557
2015-09-24,311.27142333984375,313.23572257382114,304.7077443813509,306.09714673647636,1692883
2015-09-28,312.4691467285156,314.96047354068554,307.7739707605539,311.36722215061974,484788
2015-09-29,307.77398681640625,311.3672383939236,305.18683398381125,310.2652845165867,589238
2015-09-30,304.56402587890625,311.0318790650191,303.1746234976989,309.4987524614008,697606
2015-10-01,313.5710754394531,315.9186780753541,290.09516604826416,300.8749203605448,1842510
2015-10-05,317.0205993652344,320.47012655762,312.1816699347357,318.02669806045094,473457
2015-10-06,333.9328308105469,335.3222330515908,315.6791253568527,319.2723767644267,1592362
2015-10-07,330.7228088378906,333.1662370087312,328.0877581631484,329.6208844041159,398156
2015-10-08,326.7942199707031,334.5077503876636,325.78812129290384,330.6270213976785,353672
2015-10-09,328.8543395996094,332.7350389401438,326.12346302125684,328.4231377875717,521299
2015-10-12,328.32733154296875,334.84311121935673,326.4588584769829,326.4588584769829,731079
2015-10-13,329.0939636230469,331.63318902405,327.99200968729053,328.1836614783676,222643
2015-10-14,333.8849182128906,337.09486593951425,327.6566160393945,330.57911536248434,775139
2015-10-15,338.19683837890625,340.1611374759997,328.9501812483184,335.5617873139513,830753
2015-10-16,339.1549987792969,340.9276458931593,336.1366445217436,339.82572142612406,592163
2015-10-19,336.28045654296875,341.83800740526243,331.53735266214665,331.53735266214665,535865
2015-10-20,337.3823547363281,342.9878327261403,335.13057802770817,336.6157768983115,440519
2015-10-21,333.2620544433594,339.2029080322303,329.33345658570073,338.81963375855054,397954
2015-10-23,329.3335266113281,340.784005147703,328.3753261024118,340.784005147703,336286
2015-10-26,330.3874816894531,334.4119350110095,328.75855857697945,330.00420738310373,475118
2015-10-27,326.17138671875,331.77686450168176,324.1112618561555,330.38746232539876,265056
2015-10-28,336.1366882324219,340.6402418039682,326.69843769695933,326.7463360201214,670732
2015-10-29,337.5740051269531,341.5984586933348,333.645406695434,336.6158046818105,880195
2015-10-30,335.3221740722656,340.1610734199098,328.56684506903844,331.53727155856,1191629
2015-11-02,341.6943054199219,343.8981548813395,315.5833416977564,320.9971686945109,4413018
2015-11-03,333.8370056152344,349.264037538724,333.07045701014806,340.065308067914,1697686
2015-11-04,333.4537353515625,339.72993620234575,332.4476366399563,334.50776162778897,774920
2015-11-05,334.1723937988281,339.20294596354165,331.5373426649305,332.5434414010909,476785
2015-11-06,335.4180603027344,338.24476336474686,331.6810843462462,334.36406318723175,495582
2015-11-09,339.58624267578125,345.9103716626027,326.26726191444936,326.26726191444936,714356
2015-11-10,338.0531005859375,343.03575452725,334.268226426132,339.20295280068854,347269
2015-11-13,339.8257751464844,343.9939528469205,335.56180079703756,336.9991014356737,567501
2015-11-16,344.6647033691406,347.4434787435735,336.3762463281864,336.3762463281864,655262
2015-11-17,343.4190368652344,346.14991400752604,341.11936162402566,345.14381522760885,506095
2015-11-18,345.71868896484375,349.55149052428527,341.3109905650502,341.3109905650502,409990
2015-11-19,354.43829345703125,356.4505199827438,343.80226402851036,348.4974690024908,802938
2015-11-20,356.16314697265625,358.798198417393,351.3242167744186,356.5943196638921,724817
2015-11-23,364.40362548828125,366.8949525480353,354.72582417616985,356.16312487503285,869178
2015-11-24,362.2477111816406,368.2364647009903,360.6187877695538,367.9490162288457,813490
2015-11-26,372.3087463378906,375.99782365310307,360.3791691397058,360.3791691397058,2068604
2015-11-27,364.02032470703125,373.4586044590046,362.8225742116528,373.4586044590046,638174
2015-11-30,365.5534362792969,369.76951200267246,361.96018493972315,362.1997350290281,315528
2015-12-01,362.1039733886719,366.5117016622834,360.9062227296448,366.17632562936393,400194
2015-12-02,360.95404052734375,367.9009922369843,359.6604643606068,362.2475874521302,377398
2015-12-03,356.4505920410156,363.1579956546907,354.5820893375654,357.8878928153746,411070
2015-12-04,351.4200439453125,359.90012447377535,350.4618434164909,354.677919894914,263031
2015-12-07,352.4740295410156,357.1692057399096,349.2640522929498,352.80940553564153,463510
2015-12-08,350.5096740722656,355.73187764286155,348.6890992674,350.701325837811,414619
2015-12-09,344.760498046875,352.6177531563811,343.7065009826355,350.4139038959362,419161
2015-12-10,347.5871887207031,349.0244892943242,343.1794611132074,345.8145121648461,236817
2015-12-11,337.8135986328125,362.535190838331,335.0827504069247,355.34868657660365,3053855
2015-12-14,338.4363708496094,343.3231691765431,333.50161571868216,334.2202659716964,1503832
2015-12-15,348.8328552246094,350.1264316549094,335.3701508652306,339.15505426463506,1385795
2015-12-16,340.5923767089844,350.65348187884825,337.66984766208697,349.21618114029627,1158158
2015-12-17,338.3885498046875,341.9339038656703,335.3702236403172,341.2631517216045,1160421
2015-12-18,346.6768493652344,347.82670139721256,335.84919790557296,338.1488727275774,2133764
2015-12-21,340.25701904296875,345.86249807409314,338.0531402464621,345.86249807409314,893057
2015-12-22,346.2457580566406,347.730957141434,339.6341804257549,341.11937951054824,1122747
2015-12-23,343.2274169921875,349.16824230807254,340.87981416482455,347.0602188380323,751759
