Price,Close,High,Low,Open,Volume
Ticker,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS
Date,,,,,
2012-07-09,299.13812255859375,300.37828672813555,295.45405799400237,296.3659532347246,1006955
2012-07-10,302.3753356933594,304.39061635770054,299.3296089674688,300.8889420172365,1194650
2012-07-11,299.9679260253906,303.46047226692883,297.9799734133454,302.97716894204063,1465870
2012-07-12,300.83416748046875,302.54853460457844,298.37206757508346,298.37206757508346,578485
2012-07-13,300.3053283691406,303.6428680786546,298.919229880414,303.6428680786546,809170
2012-07-16,305.5487365722656,309.13247809068,297.35990751773716,301.4907917312823,1556940
2012-07-17,310.87420654296875,313.6554758660147,307.72815686445176,308.22058808127053,1921760
2012-07-18,305.01983642578125,312.74359038641484,303.0774950705546,312.050568912846,1329485
2012-07-19,301.75531005859375,309.5884882026704,299.5667666650496,307.49113991486547,4390870
2012-07-20,293.8490295410156,299.10155353266737,291.4051576727768,299.10155353266737,5668400
2012-07-23,297.1684265136719,297.99825452502216,290.07388262978634,292.18948627440454,1564605
2012-07-24,296.758056640625,298.87366024331163,292.499521520466,298.1167994506165,1737290
2012-07-25,294.66986083984375,298.00737315118636,290.5298483823977,298.00737315118636,1099260
2012-07-26,296.0011291503906,300.6517993196114,293.62106867645554,294.54209155216853,3225475
2012-07-27,295.7001953125,298.5544312471665,293.8125937250766,297.3233673744447,1419115
2012-07-30,296.3933410644531,298.9192811363156,293.6758829345458,297.2778806568617,2561665
2012-07-31,294.53302001953125,299.0651402501682,292.0435639485496,299.0651402501682,1817965
2012-08-01,298.3630065917969,299.6122986212908,294.54216329977476,294.54216329977476,1014285
2012-08-02,300.3782958984375,300.9254386253415,295.2716768287253,298.5545053613142,860365
2012-08-03,305.2021789550781,306.0320068510623,299.92229843522887,299.97700991594604,1601360
2012-08-06,302.3935546875,307.27219958574324,301.38136437075127,306.72505689857735,690975
2012-08-07,302.62152099609375,305.4393015909133,297.41460731175823,303.84348502633975,809720
2012-08-08,302.2658996582031,304.208240864975,299.57579771691985,300.01351742637763,754715
2012-08-09,300.806884765625,304.1900083859248,300.0135403425607,304.1900083859248,873925
2012-08-10,299.94964599609375,301.7643361531619,298.72770991201486,300.88889682789926,824020
2012-08-13,299.1290588378906,300.0409542741344,298.0256731521109,300.0135985242007,887320
2012-08-14,300.132080078125,301.29017699634863,297.2778435691574,301.29017699634863,1291560
2012-08-16,302.493896484375,304.4453378680005,298.7368924692163,300.4239042644441,1013845
2012-08-17,304.3905944824219,306.39677497390284,299.6852399275519,303.64286159817163,1381120
2012-08-21,302.74005126953125,303.8252086860782,299.37515605836126,302.785662722722,1209145
2012-08-22,305.685546875,309.314900226512,302.165616508054,302.165616508054,1786020
2012-08-23,305.4939880371094,311.36659473972793,304.9377175520571,307.83753730709327,1181135
2012-08-24,305.8678894042969,306.8527239407579,303.2416268686246,306.03202385556835,702435
2012-08-27,304.7736511230469,309.67965233543936,303.6793656213015,306.30562856242136,852770
2012-08-28,309.17803955078125,310.0443510750235,304.0349653745291,305.02892774880985,768735
2012-08-29,307.7919921875,311.5034124081309,305.67638860028285,309.67962196994375,1096930
2012-08-30,309.2601623535156,310.5003265112562,304.02586479797134,307.8558359040931,2152455
2012-08-31,305.9591064453125,310.5641944890071,304.2082830225157,307.30872153154735,999395
2012-09-03,304.6094970703125,306.77068435997364,303.1595869624238,305.4940365758737,1075010
2012-09-04,306.6155700683594,307.6095322924297,304.08050304700566,305.120076718993,948805
2012-09-05,305.7493591308594,308.21145955191844,301.69141423017794,306.26001823280495,891255
2012-09-06,305.24774169921875,305.96814658449,303.66105320929626,304.6185318851815,570135
2012-09-07,310.0625915527344,310.4091161765053,306.62475671515534,307.4910682745825,1397995
2012-09-10,313.0809631347656,319.1633162928035,312.0961285748914,316.4276307245794,2918335
2012-09-11,314.7588806152344,316.24524642534004,312.3788196557075,313.69195097913615,855960
2012-09-12,322.7015380859375,325.68342592835876,315.6981883211379,316.4276934858235,2348020
2012-09-13,324.4158935546875,327.73517810585327,319.9293562580671,323.7228441942831,2092620
2012-09-14,318.7073669433594,331.01795193258783,317.2574569396435,331.01795193258783,2336275
2012-09-17,304.6641540527344,320.80468039111264,303.1139212737083,320.3122770810188,4547310
2012-09-18,305.7857360839844,308.0381178322486,302.749137998741,307.30861296860155,3312715
2012-09-20,303.6701965332031,306.7979900511668,302.3844211011474,305.3024687274719,3871520
2012-09-21,299.7763671875,310.9014978308985,298.91918362175477,305.12008660435475,4114030
2012-09-24,303.7978515625,305.33895653095493,300.4420842230131,300.4420842230131,2752645
2012-09-25,301.8373107910156,305.4848915860732,300.80686476379856,304.98336035828595,1438160
2012-09-26,296.1015319824219,301.6093877010708,295.0893414994531,300.92546618700936,2611980
2012-09-27,295.9646911621094,298.99218977487646,294.7792385846054,295.1348632263239,3394290
2012-09-28,300.132080078125,301.2810769676989,296.1835581668172,297.26871571167385,3886335
2012-10-01,300.2779541015625,302.2020394613071,298.73684911093574,300.9253918495298,1163095
2012-10-03,306.9713134765625,309.86200593865505,300.378300564075,301.33580730823826,3086630
2012-10-04,313.72845458984375,314.9503909048104,308.78597001157914,309.31488484913535,3195915
2012-10-05,309.55194091796875,316.07198611893983,278.59311516341603,315.49751551151724,2374225
2012-10-08,310.39996337890625,312.59760591721414,305.66722593532177,309.1324159262679,1222865
2012-10-09,311.50341796875,316.40941878766336,309.33310285595184,311.86817049713187,1252410
2012-10-10,308.5306396484375,311.2754532926656,307.85584605969103,310.7921499168919,876805
2012-10-11,310.4912109375,315.5157627700773,306.7980462331415,308.5671252796042,1770665
2012-10-12,307.11724853515625,313.32725375996233,305.6855661296202,312.03235009374924,817125
2012-10-15,310.2632141113281,310.9380354833012,307.3633940526727,309.0868893394488,1152190
2012-10-16,308.4486083984375,313.3272541857325,307.1172489524879,313.3272541857325,825765
2012-10-17,308.4029235839844,311.849885832955,306.46058263366706,311.849885832955,747500
2012-10-18,309.25103759765625,311.5946150464369,307.3086962813063,309.31487694345986,822415
2012-10-19,310.8559875488281,312.7800731834571,308.4029870809368,309.67963487510235,1276245
2012-10-22,315.2877197265625,315.8713459278566,310.9015066762679,310.9015066762679,1218385
2012-10-23,315.7345886230469,319.3092300911359,314.7041425830752,315.1327344449528,1075685
