Price,Close,High,Low,Open,Volume
Ticker,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS
Date,,,,,
2012-06-04,86.17154693603516,86.45073089744659,83.28374565626642,84.60986547922735,2007540
2012-06-05,86.43327331542969,86.89566888203274,85.48230452798948,86.18026170776484,3037768
2012-06-06,87.61106872558594,88.37882049410031,86.55540538451221,86.55540538451221,3822576
2012-06-07,87.07887268066406,88.56203155430521,86.05811465703263,88.11708602220895,2928540
2012-06-08,86.4769058227539,87.35807473599117,85.7004262388187,87.24465774591974,1725020
2012-06-11,84.1910629272461,87.13993018032171,83.30116668933847,87.13993018032171,9440728
2012-06-12,84.58368682861328,84.83669843958224,82.36767062389106,83.40588407236132,4812836
2012-06-13,85.63935089111328,86.23261880284167,84.62731502697274,84.88032665550344,2805520
2012-06-14,83.53675079345703,86.3111295459335,83.13542754105134,85.49975538129284,1938148
2012-06-15,84.7930679321289,85.15076882691801,83.6239876235665,83.75485458385378,2513820
2012-06-18,81.9925308227539,85.4823172406195,80.09932062606352,84.95012694189158,9566876
2012-06-19,82.35021209716797,83.11796381076002,81.13750955553553,82.02740588662647,9035916
2012-06-20,84.93265533447266,85.44740083013218,82.20189922230685,82.20189922230685,5473216
2012-06-21,84.07767486572266,85.32527236391874,83.40588995900441,84.27833650669275,3844684
2012-06-22,82.47235870361328,84.3219461719696,82.28041942694595,83.42332742778889,4842672
2012-06-25,81.1113510131836,82.88241631792638,80.45701614751574,82.5596100525321,5371344
2012-06-26,80.42211151123047,81.25966328588606,79.08726952739336,80.97175170163511,8198500
2012-06-27,81.96635437011719,82.262988330724,80.29998356933216,81.0851854738889,7825664
2012-06-28,80.09928131103516,82.08846285286428,79.40132437003935,82.07101286434161,8155704
2012-06-29,83.13541412353516,83.38842036791709,80.52679742893974,81.13750986881253,6162824
2012-07-02,84.53132629394531,84.78433253240739,83.13541217832638,83.40586840823164,3038188
2012-07-03,84.54878997802734,85.41251416134065,84.19108903543793,85.32526950949045,3066012
2012-07-04,84.35684204101562,84.906482191696,82.96965017621227,84.01658582512346,2358420
2012-07-05,85.92726135253906,86.02322834138191,84.068945973204,84.278335271577,2854932
2012-07-06,85.5782699584961,86.02321549485268,84.18235571111512,85.74403158037843,2799232
2012-07-09,84.9588394165039,85.62190195392954,84.15618756856281,84.6796554704821,2444808
2012-07-10,86.95675659179688,87.10507358374971,84.45283370115482,85.46486966096539,3358784
2012-07-11,85.98833465576172,87.24465988814762,85.77022300604135,87.24465988814762,3867312
2012-07-12,83.9642333984375,84.62729045135954,83.31862101139006,83.75484415804655,4750868
2012-07-13,84.38301849365234,85.3252595587509,84.19980155113934,84.95883099871526,3072376
2012-07-16,83.99041748046875,85.15077014802056,83.24883802733538,84.62730229874994,2494724
2012-07-17,83.53675079345703,84.5226142547942,82.48981501327793,84.26088030974942,2051012
2012-07-18,83.10052490234375,84.32194994027846,82.26297843489903,83.4495034846108,4858332
2012-07-19,83.66764068603516,84.70585441578575,83.43207900596654,84.1038640472762,2144868
2012-07-20,83.71995544433594,84.44409022523998,82.42001348733184,83.49312150754041,2720100
2012-07-23,83.37098693847656,83.51930391119389,82.7253797116349,82.7253797116349,1954268
2012-07-24,83.89447021484375,84.16493187933662,82.35896619543412,83.40590220639302,1891348
2012-07-25,89.60896301269531,90.4552423672282,88.13453186739966,88.13453186739966,29765676
2012-07-26,89.29487609863281,90.0190107656773,88.20431825668567,89.52170999976204,12816148
2012-07-27,90.33311462402344,90.73443789239727,89.51301276692269,89.51301276692269,8025584
2012-07-30,90.17606353759766,90.86529836764612,89.69621798692837,90.37673048241545,3476524
2012-07-31,90.4814224243164,90.78677869269949,89.77474290462614,90.7169893642008,4073420
2012-08-01,91.0572509765625,91.24047328978168,90.48143832782843,90.50761598685497,2534068
2012-08-02,91.58942413330078,91.62431346809792,90.3854438833567,90.81294473442264,3415360
2012-08-03,91.15322875976562,91.34516275963014,90.22842680591832,90.29822679676906,1832752
2012-08-06,91.29277801513672,91.60685653612197,90.47267640757951,91.60685653612197,1710472
2012-08-07,92.56658935546875,93.9450593193419,91.43240871303605,91.57199804672338,9698000
2012-08-08,93.76181030273438,93.96247723462967,92.47931835534582,92.47931835534582,4143600
2012-08-09,93.64839935302734,94.1195225422785,93.01150921663479,93.70074400739291,2684704
2012-08-10,93.66583251953125,94.20675561483462,92.88935318351753,92.88935318351753,2816332
2012-08-13,94.730224609375,94.89598088830827,93.18598825053115,93.18598825053115,2651068
2012-08-14,96.06510925292969,96.318120939743,93.09006797346537,93.09006797346537,3938596
2012-08-16,97.37373352050781,97.53077812112411,95.66374083037127,95.96909704825207,3403952
2012-08-17,97.25161743164062,97.70529604985,96.85901646491205,97.37376208461941,3252888
2012-08-21,97.3213882446289,97.53949982742726,96.2308303306371,96.85898742910453,4398716
2012-08-22,96.51004028320312,97.03350825215917,95.96912764194178,96.49259561089782,2612512
2012-08-23,97.6005630493164,98.06296384702091,96.21338195616131,96.30062658591845,4449184
2012-08-24,97.2603759765625,97.52211002316253,96.75435255980821,97.52211002316253,1261504
2012-08-27,97.46099853515625,97.71401015573444,96.78049664013226,96.8851859624492,1281996
2012-08-28,97.27775573730469,98.01933504113167,96.88515492939628,97.7139788572029,2023568
2012-08-29,95.54163360595703,97.69658329124282,95.32352193639271,97.53081629237715,2358248
2012-08-30,95.36713409423828,96.74560395878989,94.26785352692868,94.92218846580138,10861308
2012-08-31,94.9919662475586,95.69864568635322,94.32889847784487,94.71277701557908,3093860
2012-09-03,96.93756866455078,97.17313570717972,94.0497716825873,94.50343979063503,2429712
2012-09-04,97.97574615478516,99.04012667047206,95.75100748430695,96.15233076153405,3384972
2012-09-05,98.07171630859375,98.8743735389311,96.6845241393004,97.88850465981518,3589564
2012-09-06,99.20587158203125,99.79913935555916,97.37373426081713,97.37373426081713,5814716
2012-09-07,100.68033599853516,101.33467093786706,99.79044474103686,99.80788941275928,8574480
2012-09-10,100.10449981689453,100.68031229796135,99.30184275693998,100.68031229796135,3096752
2012-09-11,100.67158508300781,100.76755205020254,99.51994952673196,100.1393949467646,2692404
2012-09-12,101.59639739990234,102.01517599009652,100.4534945870574,100.52328391876847,4396860
2012-09-13,102.56480407714844,103.23659424375765,101.08164508980457,101.08164508980457,6785748
2012-09-14,101.7010726928711,103.96071100119708,101.0292932241706,102.94867530614967,5841380
2012-09-17,99.048828125,102.3379462641196,98.34213813465095,102.07621238620624,5143392
2012-09-18,100.09581756591797,100.57566326728865,98.22005709692348,99.12739317589136,3237596
2012-09-20,99.12735748291016,103.24531095463152,98.58644496521717,99.80786994708711,6275572
2012-09-21,99.43269348144531,100.45346196985726,98.69111417917084,99.87764958279278,3917652
2012-09-24,97.4872055053711,100.06964584889391,95.53292258460229,100.06964584889391,7298332
2012-09-25,98.63880157470703,99.91257136589292,95.79462804507727,98.13278898230872,3540044
2012-09-26,99.25819396972656,99.45886084370042,97.37371242057824,98.23743623684797,2909388
2012-09-27,101.80574798583984,102.75671646241929,98.61259706216853,98.61259706216853,17329580
2012-09-28,100.75885009765625,102.50374312679574,99.90384825338515,102.50374312679574,3269144
2012-10-01,101.4044418334961,101.75342036769037,99.82530544628321,100.15683931375965,10459796
2012-10-03,103.18424987792969,103.45471683017021,101.94538002888525,101.971557685548,19337484
2012-10-04,102.78292083740234,104.27480223405273,101.96281899100369,103.29766640641716,12359556
2012-10-05,100.07832336425781,103.29765267648557,93.22961919609556,102.9486741201461,6983728
2012-10-08,97.49588775634766,101.0380181032264,97.14690918719741,100.85480648441869,1548440
2012-10-09,97.84486389160156,98.65624330468506,97.14690677066281,97.74017458345295,3679576
2012-10-10,98.63880157470703,100.28772763006951,97.88849969633578,98.02808900975664,4351692
2012-10-11,100.65409851074219,101.27354373842219,98.32467177135807,99.27564011458121,2735004
2012-10-12,101.49168395996094,102.3553972907723,98.9528566664288,99.63336905128926,6166264
2012-10-15,101.84939575195312,102.86143145476042,101.20378328034104,101.96280739495138,2731356
2012-10-16,101.98895263671875,103.10568794354452,101.00308424944394,102.07619724975274,3000956
2012-10-17,101.29972076416016,105.89751838360318,100.77625307200192,104.51904920092883,16696820
